energy_function,model_name,energy,time,lr,clamp_grads,patience,min_delta,x0_std,num_nodes,lr_cg,cg_patience,cg_min_delta,cg_steps,cg_time,cg_energy,num_cg_modes,hidden_dims
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,-0.03422054275870323,10.314066171646118,0.01,0.1,20,1e-07,1.838327407836914,400,0.01,20.0,1e-06,34.0,1.200681447982788,-0.0038798197638243437,80.0,"[32, 16, 3]"
Energy_LJ_2scale,Bond_LJ_n400_d3,0.2481299638748169,2.0138330459594727,0.05,0.1,20,1e-06,1.838327407836914,400,,,,,,,,
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,0.730124294757843,10.136333465576172,0.05,0.1,20,1e-06,1.838327407836914,400,0.05,20.0,9.999999999999999e-06,560.0,9.015305042266846,0.7495647668838501,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,-0.11784862726926804,8.461179256439209,0.05,0.1,20,1e-06,1.838327407836914,400,0.005,20.0,9.999999999999999e-06,285.0,6.082404851913452,-0.11751870065927505,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,-0.0613805390894413,3.8450982570648193,0.05,0.1,20,1e-06,1.838327407836914,400,0.005,20.0,9.999999999999999e-06,43.0,1.4134294986724854,-0.029771838337183,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,0.5178048610687256,12.499619722366333,0.05,0.1,20,1e-06,1.838327407836914,400,0.05,20.0,9.999999999999999e-06,707.0,11.564797639846802,0.5426185131072998,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.32799360156059265,12.020503282546997,0.05,0.1,20,1e-06,1.838327407836914,400,0.005,20.0,9.999999999999999e-06,467.0,9.62712836265564,0.3286486268043518,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.043680157512426376,4.047767162322998,0.05,0.1,20,1e-06,1.838327407836914,400,0.005,20.0,9.999999999999999e-06,37.0,1.265493631362915,0.07144060730934143,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,0.8351041674613953,14.014804124832153,0.05,0.1,20,1e-06,1.838327407836914,400,0.05,20.0,9.999999999999999e-06,772.0,12.437315225601196,0.8655784726142883,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.20218175649642944,12.136755466461182,0.05,0.1,20,1e-06,1.838327407836914,400,0.005,20.0,9.999999999999999e-06,580.0,11.856696128845215,0.21265576779842377,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.04231637343764305,5.261769533157349,0.05,0.1,20,1e-06,1.838327407836914,400,0.005,20.0,9.999999999999999e-06,47.0,1.4886753559112549,0.06360255181789398,80.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,-0.06918139010667801,9.870097160339355,0.05,0.1,20,1e-06,1.838327407836914,400,0.5,20.0,9.999999999999999e-06,471.0,8.190405368804932,-0.02848764881491661,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.31094226241111755,1.8011445999145508,0.05,0.1,20,1e-06,1.838327407836914,400,0.05,20.0,9.999999999999999e-06,55.0,1.5238702297210693,0.3165941834449768,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.6078560948371887,1.2647254467010498,0.05,0.1,20,1e-06,1.838327407836914,400,0.05,20.0,9.999999999999999e-06,23.0,0.9514477252960205,0.6354048848152161,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,-0.11151162534952164,7.090851545333862,0.05,0.1,20,1e-06,1.838327407836914,400,0.5,20.0,9.999999999999999e-06,342.0,5.891666650772095,-0.08468903601169586,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.31817784905433655,1.481630563735962,0.05,0.1,20,1e-06,1.838327407836914,400,0.05,20.0,9.999999999999999e-06,39.0,1.204172134399414,0.3265041708946228,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.39559316635131836,1.2655069828033447,0.05,0.1,20,1e-06,1.838327407836914,400,0.05,20.0,9.999999999999999e-06,23.0,0.9527301788330078,0.2189500629901886,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,0.3024238348007202,6.797421455383301,0.05,0.1,20,1e-06,1.838327407836914,400,0.5,20.0,9.999999999999999e-06,309.0,5.398045539855957,0.33539578318595886,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.13520047068595886,1.9376347064971924,0.05,0.1,20,1e-06,1.838327407836914,400,0.05,20.0,9.999999999999999e-06,62.0,1.6600322723388672,0.13763894140720367,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,1.0360010862350464,1.329998254776001,0.05,0.1,20,1e-06,1.838327407836914,400,0.05,20.0,9.999999999999999e-06,26.0,1.0179479122161865,1.2728129625320435,80.0,"[32, 16, 3]"
Energy_LJ_2scale,Bond_LJ_n400_d3,0.24526195228099823,3.1464951038360596,0.05,0.1,20,1e-07,1.838327407836914,400,,,,,,,,
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,0.7301023602485657,11.263278722763062,0.05,0.1,20,1e-07,1.838327407836914,400,0.05,20.0,1e-06,596.0,9.629491329193115,0.7502163052558899,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.18729574978351593,12.744155406951904,0.05,0.1,20,1e-07,1.838327407836914,400,0.005,20.0,1e-06,603.0,12.467679738998413,0.18739108741283417,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.05178520828485489,3.444815158843994,0.05,0.1,20,1e-07,1.838327407836914,400,0.005,20.0,1e-06,36.0,1.2435448169708252,0.081962451338768,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,0.5196819305419922,15.87070631980896,0.05,0.1,20,1e-07,1.838327407836914,400,0.05,20.0,1e-06,903.0,14.416425228118896,0.5422335267066956,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.6248940229415894,12.077526807785034,0.05,0.1,20,1e-07,1.838327407836914,400,0.005,20.0,1e-06,469.0,9.629534244537354,0.6220256686210632,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,-0.047337617725133896,3.4701669216156006,0.05,0.1,20,1e-07,1.838327407836914,400,0.005,20.0,1e-06,70.0,2.016925096511841,-0.02147185429930687,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,0.8363357782363892,13.630190372467041,0.05,0.1,20,1e-07,1.838327407836914,400,0.05,20.0,1e-06,760.0,12.302076816558838,0.8651605844497681,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.7329424023628235,7.641777753829956,0.05,0.1,20,1e-07,1.838327407836914,400,0.005,20.0,1e-06,243.0,5.228523015975952,0.73221755027771,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.052541617304086685,3.6980366706848145,0.05,0.1,20,1e-07,1.838327407836914,400,0.005,20.0,1e-06,50.0,1.5648481845855713,0.08668582141399384,80.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,-0.05020863190293312,8.72059941291809,0.05,0.1,20,1e-07,1.838327407836914,400,0.5,20.0,1e-06,375.0,6.445506572723389,-0.010326333343982697,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.00014342801296152174,1.2130441665649414,0.05,0.1,20,1e-07,1.838327407836914,400,0.05,20.0,1e-06,25.0,0.9336884021759033,0.011265265755355358,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.39817848801612854,1.2842516899108887,0.05,0.1,20,1e-07,1.838327407836914,400,0.05,20.0,1e-06,24.0,0.9733493328094482,0.42260146141052246,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,-0.08173923939466476,6.535660982131958,0.05,0.1,20,1e-07,1.838327407836914,400,0.5,20.0,1e-06,363.0,6.255046367645264,-0.031178772449493408,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,-0.016284124925732613,3.5575931072235107,0.05,0.1,20,1e-07,1.838327407836914,400,0.05,20.0,1e-06,25.0,0.9307913780212402,-0.00019335452816449106,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.7157325744628906,1.2696654796600342,0.05,0.1,20,1e-07,1.838327407836914,400,0.05,20.0,1e-06,23.0,0.9570090770721436,0.7389479875564575,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,-0.07586166262626648,10.728142738342285,0.05,0.1,20,1e-07,1.838327407836914,400,0.5,20.0,1e-06,637.0,10.448347091674805,-0.01712651737034321,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,-0.016151705756783485,1.2712342739105225,0.05,0.1,20,1e-07,1.838327407836914,400,0.05,20.0,1e-06,28.0,0.9908440113067627,0.005517276469618082,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.9270169138908386,1.267340898513794,0.05,0.1,20,1e-07,1.838327407836914,400,0.05,20.0,1e-06,23.0,0.95172119140625,0.9506688117980957,80.0,"[32, 16, 3]"
Energy_LJ_2scale,Bond_LJ_n400_d3,0.23433947563171387,11.428867816925049,0.02,0.1,20,1e-06,1.838327407836914,400,,,,,,,,
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,0.7201303243637085,22.393578052520752,0.02,0.1,20,1e-06,1.838327407836914,400,0.02,20.0,9.999999999999999e-06,713.0,11.339039087295532,0.7487183213233948,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.8460512757301331,12.861604690551758,0.02,0.1,20,1e-06,1.838327407836914,400,0.002,20.0,9.999999999999999e-06,470.0,10.259586095809937,0.8466983437538147,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,-0.08662714809179306,11.514776468276978,0.02,0.1,20,1e-06,1.838327407836914,400,0.002,20.0,9.999999999999999e-06,188.0,4.310797929763794,-0.06882314383983612,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,0.5116985440254211,25.03864359855652,0.02,0.1,20,1e-06,1.838327407836914,400,0.02,20.0,9.999999999999999e-06,898.0,15.031150817871094,0.5443432927131653,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.9919859170913696,17.186910390853882,0.02,0.1,20,1e-06,1.838327407836914,400,0.002,20.0,9.999999999999999e-06,616.0,12.62724781036377,0.9925505518913269,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.12191585451364517,5.429370641708374,0.02,0.1,20,1e-06,1.838327407836914,400,0.002,20.0,9.999999999999999e-06,115.0,2.9708709716796875,0.13575419783592224,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,0.934556245803833,29.047959089279175,0.02,0.1,20,1e-06,1.838327407836914,400,0.02,20.0,9.999999999999999e-06,1042.0,16.68178081512451,0.9721439480781555,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.3070259094238281,12.042452573776245,0.02,0.1,20,1e-06,1.838327407836914,400,0.002,20.0,9.999999999999999e-06,466.0,9.592061996459961,0.30826905369758606,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,-0.09311740845441818,9.916963338851929,0.02,0.1,20,1e-06,1.838327407836914,400,0.002,20.0,9.999999999999999e-06,125.0,3.164396047592163,-0.07307824492454529,80.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,0.19188308715820312,15.691785097122192,0.02,0.1,20,1e-06,1.838327407836914,400,0.2,20.0,9.999999999999999e-06,315.0,5.488622426986694,0.22026179730892181,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.11810845881700516,10.04129409790039,0.02,0.1,20,1e-06,1.838327407836914,400,0.02,20.0,9.999999999999999e-06,143.0,3.2785611152648926,0.12857234477996826,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,-0.02849714271724224,3.5697638988494873,0.02,0.1,20,1e-06,1.838327407836914,400,0.02,20.0,9.999999999999999e-06,24.0,0.9710018634796143,-0.0007217312813736498,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,0.19341352581977844,19.45934224128723,0.02,0.1,20,1e-06,1.838327407836914,400,0.2,20.0,9.999999999999999e-06,495.0,8.248946189880371,0.225996732711792,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.8665934205055237,6.567101716995239,0.02,0.1,20,1e-06,1.838327407836914,400,0.02,20.0,9.999999999999999e-06,187.0,4.131980657577515,0.8706523776054382,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,-0.02218952775001526,4.068718433380127,0.02,0.1,20,1e-06,1.838327407836914,400,0.02,20.0,9.999999999999999e-06,49.0,1.538588523864746,-0.0018346421420574188,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,0.4063006043434143,17.543490409851074,0.02,0.1,20,1e-06,1.838327407836914,400,0.2,20.0,9.999999999999999e-06,568.0,9.30516004562378,0.4422524571418762,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.7535907626152039,3.7917048931121826,0.02,0.1,20,1e-06,1.838327407836914,400,0.02,20.0,9.999999999999999e-06,46.0,1.3474788665771484,0.7630257606506348,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,-0.0347578302025795,3.5655908584594727,0.02,0.1,20,1e-06,1.838327407836914,400,0.02,20.0,9.999999999999999e-06,23.0,0.9508340358734131,-0.002044566674157977,80.0,"[32, 16, 3]"
Energy_LJ_2scale,Bond_LJ_n400_d3,0.24180495738983154,3.3614680767059326,0.02,0.1,20,1e-07,1.838327407836914,400,,,,,,,,
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,0.7203822731971741,28.26459240913391,0.02,0.1,20,1e-07,1.838327407836914,400,0.02,20.0,1e-06,769.0,12.273618936538696,0.7491601705551147,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,1.0666325092315674,15.191713333129883,0.02,0.1,20,1e-07,1.838327407836914,400,0.002,20.0,1e-06,619.0,12.715407133102417,1.067088007926941,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,-0.09544050693511963,5.427952289581299,0.02,0.1,20,1e-07,1.838327407836914,400,0.002,20.0,1e-06,115.0,2.9829494953155518,-0.08338705450296402,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,0.511447548866272,32.78315281867981,0.02,0.1,20,1e-07,1.838327407836914,400,0.02,20.0,1e-06,1112.0,17.609975576400757,0.5433287620544434,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.873046875,23.368645906448364,0.02,0.1,20,1e-07,1.838327407836914,400,0.002,20.0,1e-06,918.0,18.693087100982666,0.874666154384613,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,-0.08912064135074615,9.545353412628174,0.02,0.1,20,1e-07,1.838327407836914,400,0.002,20.0,1e-06,95.0,2.586989641189575,-0.06955620646476746,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,0.9377661347389221,21.085628747940063,0.02,0.1,20,1e-07,1.838327407836914,400,0.02,20.0,1e-06,1122.0,17.94183874130249,0.9708298444747925,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.3630211353302002,15.24144458770752,0.02,0.1,20,1e-07,1.838327407836914,400,0.002,20.0,1e-06,618.0,12.779740810394287,0.3640243411064148,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,1.7332262359559536e-05,5.366808652877808,0.02,0.1,20,1e-07,1.838327407836914,400,0.002,20.0,1e-06,113.0,2.9330708980560303,0.01256050355732441,80.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,-0.10665389150381088,19.36795473098755,0.02,0.1,20,1e-07,1.838327407836914,400,0.2,20.0,1e-06,777.0,12.547245025634766,-0.069635309278965,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.4737361967563629,9.919952630996704,0.02,0.1,20,1e-07,1.838327407836914,400,0.02,20.0,1e-06,29.0,1.0063159465789795,0.5094988942146301,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,-0.03240705654025078,3.8042550086975098,0.02,0.1,20,1e-07,1.838327407836914,400,0.02,20.0,1e-06,35.0,1.2261533737182617,-0.0008129442576318979,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,0.19249708950519562,24.415830850601196,0.02,0.1,20,1e-07,1.838327407836914,400,0.2,20.0,1e-06,548.0,9.052148342132568,0.22596678137779236,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.47783368825912476,9.465680599212646,0.02,0.1,20,1e-07,1.838327407836914,400,0.02,20.0,1e-06,114.0,2.697397470474243,0.4933300316333771,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,-0.03327919915318489,12.385502815246582,0.02,0.1,20,1e-07,1.838327407836914,400,0.02,20.0,1e-06,32.0,1.1558465957641602,-0.0018801097758114338,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,0.405487596988678,22.369836807250977,0.02,0.1,20,1e-07,1.838327407836914,400,0.2,20.0,1e-06,522.0,8.637895822525024,0.4427250027656555,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,-0.0726323351264,8.018851041793823,0.02,0.1,20,1e-07,1.838327407836914,400,0.02,20.0,1e-06,41.0,1.2454071044921875,-0.04396263509988785,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,-0.03455354645848274,3.5545103549957275,0.02,0.1,20,1e-07,1.838327407836914,400,0.02,20.0,1e-06,22.0,0.9315998554229736,-0.0012785280123353004,80.0,"[32, 16, 3]"
Energy_LJ_2scale,Bond_LJ_n400_d3,0.23728106915950775,9.2553870677948,0.01,0.1,20,1e-06,1.838327407836914,400,,,,,,,,
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,0.7205709218978882,29.04162049293518,0.01,0.1,20,1e-06,1.838327407836914,400,0.01,20.0,9.999999999999999e-06,1020.0,16.058671712875366,0.7478996515274048,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.4204116761684418,18.003557682037354,0.01,0.1,20,1e-06,1.838327407836914,400,0.001,20.0,9.999999999999999e-06,770.0,15.555327653884888,0.4210810959339142,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.00955479871481657,14.36073899269104,0.01,0.1,20,1e-06,1.838327407836914,400,0.001,20.0,9.999999999999999e-06,349.0,7.565096139907837,0.013112688437104225,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,0.6162778735160828,33.56638240814209,0.01,0.1,20,1e-06,1.838327407836914,400,0.01,20.0,9.999999999999999e-06,1049.0,16.7308931350708,0.6500311493873596,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.4657571315765381,18.590582847595215,0.01,0.1,20,1e-06,1.838327407836914,400,0.001,20.0,9.999999999999999e-06,770.0,15.981412887573242,0.4673038721084595,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.11918973922729492,11.714876890182495,0.01,0.1,20,1e-06,1.838327407836914,400,0.001,20.0,9.999999999999999e-06,435.0,9.276758193969727,0.12028662860393524,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,1.0442153215408325,26.068501710891724,0.01,0.1,20,1e-06,1.838327407836914,400,0.01,20.0,9.999999999999999e-06,1343.0,21.435662984848022,1.0781409740447998,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.4519363343715668,17.962302207946777,0.01,0.1,20,1e-06,1.838327407836914,400,0.001,20.0,9.999999999999999e-06,766.0,15.510094404220581,0.4523307681083679,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.34000545740127563,7.489957332611084,0.01,0.1,20,1e-06,1.838327407836914,400,0.001,20.0,9.999999999999999e-06,218.0,5.0174102783203125,0.34556668996810913,80.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,0.6151924133300781,14.150125980377197,0.01,0.1,20,1e-06,1.838327407836914,400,0.1,20.0,9.999999999999999e-06,424.0,7.152072191238403,0.6425942778587341,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.7451784610748291,11.190318584442139,0.01,0.1,20,1e-06,1.838327407836914,400,0.01,20.0,9.999999999999999e-06,532.0,10.911034345626831,0.7496628761291504,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,-0.04956658184528351,8.065849781036377,0.01,0.1,20,1e-06,1.838327407836914,400,0.01,20.0,9.999999999999999e-06,26.0,1.0208683013916016,-0.013064339756965637,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,0.4046691060066223,19.07133388519287,0.01,0.1,20,1e-06,1.838327407836914,400,0.1,20.0,9.999999999999999e-06,471.0,7.962117433547974,0.43926265835762024,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.4200456440448761,15.040671586990356,0.01,0.1,20,1e-06,1.838327407836914,400,0.01,20.0,9.999999999999999e-06,618.0,12.597151756286621,0.4208313226699829,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,-0.03512595593929291,5.861575603485107,0.01,0.1,20,1e-06,1.838327407836914,400,0.01,20.0,9.999999999999999e-06,31.0,1.1321728229522705,-0.006711744703352451,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,0.7255427837371826,14.750924110412598,0.01,0.1,20,1e-06,1.838327407836914,400,0.1,20.0,9.999999999999999e-06,683.0,11.16776990890503,0.7590881586074829,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.293424129486084,9.08121633529663,0.01,0.1,20,1e-06,1.838327407836914,400,0.01,20.0,9.999999999999999e-06,316.0,6.65277624130249,0.29383984208106995,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,-0.03568889573216438,3.6933224201202393,0.01,0.1,20,1e-06,1.838327407836914,400,0.01,20.0,9.999999999999999e-06,29.0,1.0916974544525146,-0.003650771453976631,80.0,"[32, 16, 3]"
Energy_LJ_2scale,Bond_LJ_n400_d3,0.2404443621635437,9.213310241699219,0.01,0.1,20,1e-07,1.838327407836914,400,,,,,,,,
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,0.7206504344940186,25.187091588974,0.01,0.1,20,1e-07,1.838327407836914,400,0.01,20.0,1e-06,1175.0,18.41221332550049,0.7485839128494263,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.21660533547401428,20.26398539543152,0.01,0.1,20,1e-07,1.838327407836914,400,0.001,20.0,1e-06,770.0,15.613470315933228,0.21820200979709625,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,-0.10346359759569168,11.6997971534729,0.01,0.1,20,1e-07,1.838327407836914,400,0.001,20.0,1e-06,430.0,9.254955053329468,-0.10188893973827362,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,0.6174912452697754,41.65198993682861,0.01,0.1,20,1e-07,1.838327407836914,400,0.01,20.0,1e-06,1371.0,21.610623598098755,0.6492556929588318,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.0023681605234742165,28.446091413497925,0.01,0.1,20,1e-07,1.838327407836914,400,0.001,20.0,1e-06,1069.0,21.619916915893555,0.003263792721554637,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,-0.10966527462005615,14.66422963142395,0.01,0.1,20,1e-07,1.838327407836914,400,0.001,20.0,1e-06,468.0,9.987678527832031,-0.10803410410881042,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,1.0423176288604736,31.90127444267273,0.01,0.1,20,1e-07,1.838327407836914,400,0.01,20.0,1e-06,1438.0,22.804330110549927,1.0781270265579224,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.11717013269662857,17.3994779586792,0.01,0.1,20,1e-07,1.838327407836914,400,0.001,20.0,1e-06,619.0,12.730402946472168,0.11758610606193542,80.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.13641555607318878,9.40938687324524,0.01,0.1,20,1e-07,1.838327407836914,400,0.001,20.0,1e-06,205.0,4.764061212539673,0.14086611568927765,80.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.33_n400_d3,0.6144249439239502,23.858958959579468,0.01,0.1,20,1e-07,1.838327407836914,400,0.1,20.0,1e-06,642.0,10.554489135742188,0.6407328248023987,,
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,0.536697506904602,12.902672529220581,0.01,0.1,20,1e-07,1.838327407836914,400,0.01,20.0,1e-06,510.0,10.45850920677185,0.5369852185249329,133.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.33_n400_d3,-0.03873195871710777,5.911982536315918,0.01,0.1,20,1e-07,1.838327407836914,400,0.01,20.0,1e-06,31.0,1.1305463314056396,-0.0058837770484387875,133.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.25_n400_d3,0.406379759311676,29.677709341049194,0.01,0.1,20,1e-07,1.838327407836914,400,0.1,20.0,1e-06,880.0,14.22209620475769,0.4368375837802887,,
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,0.3781605362892151,9.386934518814087,0.01,0.1,20,1e-07,1.838327407836914,400,0.01,20.0,1e-06,220.0,4.761004447937012,0.39600202441215515,100.0,"[8, 4, 3]"
Energy_LJ_2scale,GNN_Bond_LJ0.25_n400_d3,-0.035773418843746185,7.8557047843933105,0.01,0.1,20,1e-07,1.838327407836914,400,0.01,20.0,1e-06,26.0,1.0158441066741943,-0.0035363133065402508,100.0,"[32, 16, 3]"
Energy_LJ_2scale,CG_Bond_LJ0.20_n400_d3,0.723124623298645,19.358499765396118,0.01,0.1,20,1e-07,1.838327407836914,400,0.1,20.0,1e-06,635.0,10.377081394195557,0.7601135969161987,,
Energy_LJ_2scale,GNN_Bond_LJ0.20_n400_d3,0.6427062153816223,10.69776177406311,0.01,0.1,20,1e-07,1.838327407836914,400,0.01,20.0,1e-06,398.0,8.248155355453491,0.643226683139801,80.0,"[8, 4, 3]"
